ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000102910	0.0358797333458156	0.178156767103633	0.323539826128903	0.0327737080783644	protein_coding	LONP2	39.56	0.104150892628826	diagnosisAD	CTR	1253	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.502474284760857	1311
ENSG00000141551	0.0359752795938145	-0.0130645563773932	0.0547711220842416	-0.080900234839028	protein_coding	CSNK1D	55.31	0.104267335771903	diagnosisAD	CTR	1056	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.960884127330319	849
ENSG00000176390	0.036122982593047	0.075354846580685	0.160769195336964	-0.0100595021755942	protein_coding	CRLF3	42.4	0.104534354242341	diagnosisAD	CTR	1498	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.181739859458407	1808
ENSG00000113648	0.0362410472770849	0.304419368100879	0.545627922797761	0.063210813403997	protein_coding	H2AFY	47.07	0.104714915404296	diagnosisAD	CTR	888	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.460674045868914	1359
ENSG00000160310	0.0366064889092119	-0.297111223181588	-0.0758676044166286	-0.518354841946547	protein_coding	PRMT2	45.21	0.105608597604644	diagnosisAD	CTR	357	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.332223022309686	1557
ENSG00000132676	0.0371023923149836	0.191047383145299	0.357582393688627	0.0245123726019704	protein_coding	DAP3	44.89	0.106711926520618	diagnosisAD	CTR	1804	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.296739140320501	1622
ENSG00000198625	0.0370914149588717	0.182085878674777	0.354383753196531	0.00978800415302211	protein_coding	MDM4	42.52	0.106711926520618	diagnosisAD	CTR	361	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.670169168907275	1101
ENSG00000083544	0.0377564524702401	0.129890707137441	0.251544382465523	0.00823703180935839	protein_coding	TDRD3	36.41	0.10830336658127	diagnosisAD	CTR	1466	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.435095722962031	1395
ENSG00000101474	0.037770871067152	0.123433895512583	0.237289320300347	0.00957847072481939	protein_coding	APMAP	46.35	0.10830336658127	diagnosisAD	CTR	832	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.322433633937746	1576
ENSG00000166012	0.03805561289636	-0.317985641185373	-0.0482915570719148	-0.58767972529883	protein_coding	TAF1D	41.79	0.108953741032044	diagnosisAD	CTR	11	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.92204289187933	195
ENSG00000162980	0.0384516030093278	0.140225778737698	0.269099452680617	0.0113521047947789	protein_coding	ARL5A	37.35	0.109920159970434	diagnosisAD	CTR	139	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.715243775831942	1049
ENSG00000129084	0.0386485943596953	-0.264858018437906	-0.0368408221490349	-0.492875214726777	protein_coding	PSMA1	40.21	0.110315638832453	diagnosisAD	CTR	1027	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.59921434332355	522
ENSG00000166444	0.0391249085174262	0.0703897370068423	0.154946489104167	-0.0141670150904823	protein_coding	ST5	45.03	0.111505989274665	diagnosisAD	CTR	990	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.77085738936612	994
ENSG00000017260	0.0392124081535105	0.252674806440312	0.502824359184606	0.00252525369601864	protein_coding	ATP2C1	37.56	0.11158629309645	diagnosisAD	CTR	433	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.88236681030565	150
ENSG00000005483	0.039457452715566	0.133503571819135	0.313186201403007	-0.0461790577647365	protein_coding	KMT2E	37.41	0.11211400084287	diagnosisAD	CTR	1633	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.50541381833753	1306
ENSG00000184014	0.0395310153110453	0.173059410995668	0.320251739146998	0.0258670828443375	protein_coding	DENND5A	43	0.112153604525002	diagnosisAD	CTR	1147	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.418215205763173	1419
ENSG00000089351	0.0397307825610155	-0.119845755391767	-0.00616601986996629	-0.233525490913567	protein_coding	GRAMD1A	55.68	0.112550605417576	diagnosisAD	CTR	590	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.3822577737537	616
ENSG00000124126	0.0398547235093316	-0.527192900723763	-0.104238259410007	-0.95014754203752	protein_coding	PREX1	50.48	0.112731932212109	diagnosisAD	CTR	297	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.69819717939506	308
ENSG00000115896	0.0401020521561713	0.409156045892529	0.814495244710214	0.00381684707484448	protein_coding	PLCL1	37.39	0.113261201359997	diagnosisAD	CTR	1219	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.67891092161508	500
ENSG00000130203	0.0401917141737141	0.909929245129693	1.67654829298474	0.143310197274645	protein_coding	APOE	61.06	0.113344249416426	diagnosisAD	CTR	1759	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.35446022983602	236
ENSG00000081377	0.0402571814066088	0.15276695040093	0.310358085683233	-0.00482418488137273	protein_coding	CDC14B	42.85	0.113358919499747	diagnosisAD	CTR	853	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.450626857143566	1376
ENSG00000251442	0.0403529693818454	0.348413691328421	0.662753580486476	0.0340738021703662	lncRNA	LINC01094	39.7	0.113458797320256	diagnosisAD	CTR	1706	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.733528366104264	1036
ENSG00000136111	0.0410383406692139	0.359437694662989	0.68863175850955	0.0302436308164284	protein_coding	TBC1D4	38.11	0.11521361014745	diagnosisAD	CTR	741	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.21652397438691	133
ENSG00000099331	0.0412219502549726	0.267315182223634	0.519969524038774	0.0146608404084941	protein_coding	MYO9B	52.36	0.115384655401196	diagnosisAD	CTR	848	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.06781817381516	774
ENSG00000182601	0.04121432295363	0.968210844099604	2.04556845453003	-0.109146766330824	protein_coding	HS3ST4	42.13	0.115384655401196	diagnosisAD	CTR	1093	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	10.4391381493813	39
ENSG00000158161	0.0414138517962589	0.148908911348617	0.284857728574845	0.0129600941223895	protein_coding	EYA3	39.51	0.115749562004105	diagnosisAD	CTR	1076	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.608458394279976	1170
ENSG00000204592	0.0414850872136016	0.225106484764369	0.422242098704268	0.0279708708244701	protein_coding	HLA-E	55.61	0.115776630636179	diagnosisAD	CTR	691	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.352603090108738	1523
ENSG00000152795	0.0415705508933635	-0.258026123764399	0.0606873133989313	-0.57673956092773	protein_coding	HNRNPDL	42.24	0.115843268489506	diagnosisAD	CTR	943	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.88347001531378	450
ENSG00000105639	0.0425773207565178	-0.602034658474556	-0.00245450642724887	-1.20161481052186	protein_coding	JAK3	54.93	0.11847328453108	diagnosisAD	CTR	1591	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.99983222039162	88
ENSG00000134744	0.0426983571174456	0.0954876605325299	0.283241011746642	-0.0922656906815826	protein_coding	TUT4	38.59	0.118585706379193	diagnosisAD	CTR	395	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.323542078615935	1574
ENSG00000170142	0.0427438112307778	0.168111448543392	0.325855339284939	0.0103675578018454	protein_coding	UBE2E1	41.42	0.118585706379193	diagnosisAD	CTR	369	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.711878713114045	1053
ENSG00000118007	0.0429562183163116	0.237623492961354	0.425651490560601	0.0495954953621065	protein_coding	STAG1	38.93	0.118794187250806	diagnosisAD	CTR	773	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.362075401289197	1514
ENSG00000171853	0.043008421859542	-0.138318045961054	-0.0190938127137379	-0.257542279208371	protein_coding	TRAPPC12	47.39	0.118794187250806	diagnosisAD	CTR	1415	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.538776326515145	1261
ENSG00000184060	0.0429448826995384	0.184998429632145	0.370664359203491	-0.000667499939201704	protein_coding	ADAP2	48.03	0.118794187250806	diagnosisAD	CTR	1020	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.67543010721878	503
ENSG00000112242	0.0431885290976681	-0.16165494685858	0.0407899918109819	-0.364099885528141	protein_coding	E2F3	42.72	0.119116749608085	diagnosisAD	CTR	1762	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.686881824631869	1082
ENSG00000148737	0.0434310379263305	0.105133722019545	0.193291767730163	0.016975676308928	protein_coding	TCF7L2	44.6	0.11961022304455	diagnosisAD	CTR	522	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.288945560262999	1636
ENSG00000095787	0.0435630238961097	0.224119088559624	0.411243402771648	0.0369947743476002	protein_coding	WAC	37.79	0.119798315714302	diagnosisAD	CTR	1375	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.547064124109997	1251
ENSG00000158985	0.0436829570408852	0.0191170207724249	0.14989333298735	-0.1116592914425	protein_coding	CDC42SE2	39.71	0.119952762326869	diagnosisAD	CTR	603	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.220384134471452	1742
ENSG00000115464	0.0441694054878368	-0.183505659884623	0.00491303777035842	-0.371924357539604	protein_coding	USP34	38.8	0.120935446466697	diagnosisAD	CTR	181	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.529393369876319	1269
ENSG00000173517	0.0441508263047052	0.33328915682446	0.613985087350793	0.0525932262981277	protein_coding	PEAK1	38.12	0.120935446466697	diagnosisAD	CTR	782	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.8790796299737	454
ENSG00000164190	0.0443789132613173	0.331844065413974	0.578047900979002	0.0856402298489456	protein_coding	NIPBL	35.04	0.121332464890317	diagnosisAD	CTR	1357	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.82334664453121	299
ENSG00000146426	0.0446041742069394	0.112954013390464	0.215727106894937	0.0101809198859903	protein_coding	TIAM2	43.49	0.121771337711543	diagnosisAD	CTR	1690	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.252144128735277	1693
ENSG00000109911	0.0447327836313328	-0.0216441632269699	0.157664864133968	-0.200953190587908	protein_coding	ELP4	35.79	0.121945457986285	diagnosisAD	CTR	189	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.06382512466208	778
ENSG00000173273	0.0449673145518078	0.0117339803345891	0.133192469988129	-0.109724509318951	protein_coding	TNKS	37.08	0.122407407629451	diagnosisAD	CTR	1786	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.693705241378573	1072
ENSG00000100941	0.0451603527768603	-0.219976849100374	-0.0365567757335294	-0.403396922467219	protein_coding	PNN	40.64	0.122755236377564	diagnosisAD	CTR	1403	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.01087098270786	818
ENSG00000168066	0.0453651547737226	0.177947209307233	0.345028807557196	0.0108656110572699	protein_coding	SF1	49.33	0.123133991528676	diagnosisAD	CTR	1103	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.329675023520326	1563
ENSG00000102445	0.0455064378027839	0.235052311937953	0.484026004770852	-0.0139213808949461	protein_coding	RUBCNL	40.5	0.123339494966911	diagnosisAD	CTR	1782	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.60115936976724	332
ENSG00000129515	0.0459494117363409	0.0918648356941696	0.21719737503175	-0.0334677036434106	protein_coding	SNX6	44.32	0.124360925864831	diagnosisAD	CTR	1118	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.198585205970736	1780
ENSG00000067798	0.046206116948445	-0.934951544832855	0.248641355723943	-2.11854444538965	protein_coding	NAV3	35.89	0.124617865665438	diagnosisAD	CTR	1011	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	14.1734103690209	22
ENSG00000100599	0.0462430995398596	-0.56894078189264	-0.103620721568005	-1.03426084221727	protein_coding	RIN3	49.34	0.124617865665438	diagnosisAD	CTR	1058	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.44211800912252	350
ENSG00000226688	0.0461948690985302	0.191159256140809	0.356185789109657	0.0261327231719604	lncRNA	ENTPD1-AS1	39.5	0.124617865665438	diagnosisAD	CTR	1396	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.20590313096292	697
ENSG00000196792	0.046735627794878	-0.177291613541768	-0.0270025201317538	-0.327580706951783	protein_coding	STRN3	38.51	0.125764972649736	diagnosisAD	CTR	517	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.243662613655682	1707
ENSG00000102189	0.046844031031851	-0.0289469157647297	0.0690207523146544	-0.126914583844114	protein_coding	EEA1	36.99	0.125876603387017	diagnosisAD	CTR	1045	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.42709360794192	1406
ENSG00000064652	0.0471836416944549	0.24512215699293	0.467362894642453	0.0228814193434073	protein_coding	SNX24	40.32	0.12633738085123	diagnosisAD	CTR	1376	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.811401394027	961
ENSG00000123983	0.0471459544587167	-0.125329907228191	0.00413008037734644	-0.254789894833729	protein_coding	ACSL3	39.46	0.12633738085123	diagnosisAD	CTR	791	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.689747918745209	1079
ENSG00000166326	0.0472170009241972	0.145400020677265	0.277890605969258	0.0129094353852723	protein_coding	TRIM44	39.96	0.12633738085123	diagnosisAD	CTR	809	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.497046753542219	1318
ENSG00000175806	0.0473597285098772	0.133628134160383	0.256716884562312	0.0105393837584538	protein_coding	MSRA	43.55	0.126539274612328	diagnosisAD	CTR	1624	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.381375308252607	1479
ENSG00000183621	0.0477780903813508	0.0994938129233344	0.197551308249191	0.00143631759747803	protein_coding	ZNF438	39.39	0.127476011357902	diagnosisAD	CTR	891	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.197304954587585	1785
ENSG00000166233	0.0479634185501351	0.135550857690129	0.253860413578649	0.0172413018016098	protein_coding	ARIH1	38.72	0.12778922137791	diagnosisAD	CTR	1002	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.36349947109986	1513
ENSG00000112419	0.0481290739985742	-0.192371635730064	-0.0332051482344105	-0.351538123225717	protein_coding	PHACTR2	40.02	0.128049205362543	diagnosisAD	CTR	50	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.38774398132079	611
ENSG00000132155	0.0483347074314826	0.172316039824971	0.325855523314713	0.0187765563352298	protein_coding	RAF1	42.69	0.12806438159905	diagnosisAD	CTR	287	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.255593786496799	1686
ENSG00000144357	0.0483390276104866	0.0722106116237606	0.219067727634909	-0.0746465043873877	protein_coding	UBR3	36.88	0.12806438159905	diagnosisAD	CTR	423	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.416351292626904	1425
ENSG00000205268	0.048227940328676	0.104235348949747	0.201127947744815	0.00734275015467831	protein_coding	PDE7A	37.7	0.12806438159905	diagnosisAD	CTR	1003	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.532047278534853	1267
ENSG00000104043	0.0486360150326612	-0.645332992929072	-0.0760213922837569	-1.21464459357439	protein_coding	ATP8B4	38.4	0.128669963820585	diagnosisAD	CTR	1651	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.29446438102415	374
ENSG00000153187	0.0487686724165361	0.132593705572464	0.276955356603999	-0.01176794545907	protein_coding	HNRNPU	38.67	0.12883970901054	diagnosisAD	CTR	1309	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.65992203753481	505
ENSG00000077147	0.0492799714356483	-0.106238110531339	0.0115238801039855	-0.224000101166664	protein_coding	TM9SF3	37.03	0.130007890982405	diagnosisAD	CTR	177	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.273353459184167	1657
ENSG00000116731	0.0495908948789419	0.0790383951195794	0.156257389677196	0.00181940056196329	protein_coding	PRDM2	43.44	0.130303524967701	diagnosisAD	CTR	1693	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.282061670384604	1645
ENSG00000149084	0.04950604335886	-0.0241940132318953	0.00380062827905086	-0.0521886547428415	protein_coding	HSD17B12	38.14	0.130303524967701	diagnosisAD	CTR	1082	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.14052234808065	733
ENSG00000197943	0.0495998532040796	0.187405006318252	0.35733700983277	0.0174730028037339	protein_coding	PLCG2	46.99	0.130303524967701	diagnosisAD	CTR	1605	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.27364645189136	664
ENSG00000067208	0.0496918402673133	0.016366388371897	0.189020736335192	-0.156287959591398	protein_coding	EVI5	38.19	0.130363112333077	diagnosisAD	CTR	799	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.491067163161074	1323
ENSG00000152315	0.0502441636239853	0.0256391274694461	0.152772348784989	-0.101494093846096	protein_coding	KCNK13	43.9	0.131628512223839	diagnosisAD	CTR	1302	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.658446878628516	1117
ENSG00000110395	0.0506459361452784	0.107943908014144	0.258270644958414	-0.0423828289301259	protein_coding	CBL	42.2	0.132496531139456	diagnosisAD	CTR	1372	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.234727932424839	1722
ENSG00000071054	0.050892423331865	0.420071952653662	0.779609769592032	0.060534135715292	protein_coding	MAP4K4	41.04	0.13277205032904	diagnosisAD	CTR	1798	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.77145872898652	154
ENSG00000084234	0.0508757746754466	-0.0994613332283691	0.0174234617110211	-0.216346128167759	protein_coding	APLP2	43.97	0.13277205032904	diagnosisAD	CTR	965	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.221056264264141	1741
ENSG00000066933	0.0520446710666365	0.201878296582781	0.366597753114838	0.0371588400507237	protein_coding	MYO9A	37.93	0.135590064094658	diagnosisAD	CTR	1439	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.317821957080411	1586
ENSG00000152767	0.0528424029267093	0.301526896884051	0.736623299280877	-0.133569505512775	protein_coding	FARP1	44.52	0.137431267151678	diagnosisAD	CTR	342	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.48972011490109	569
ENSG00000180353	0.052897521221592	-0.392027094118538	-0.0827503849405447	-0.701303803296531	protein_coding	HCLS1	41.45	0.137431267151678	diagnosisAD	CTR	1232	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.53327939286647	550
ENSG00000160712	0.0532498339411341	0.08743692214873	0.165750530525639	0.00912331377182081	protein_coding	IL6R	49.12	0.138155776059687	diagnosisAD	CTR	1237	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.00670984460527	820
ENSG00000178177	0.0537261423104733	0.224159391403376	0.418939816261069	0.0293789665456836	protein_coding	LCORL	36.02	0.139199550531681	diagnosisAD	CTR	24	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.83019760296486	466
ENSG00000165102	0.0538657235104637	0.0484020286301575	0.12143944382096	-0.0246353865606446	protein_coding	HGSNAT	44.1	0.139369224103414	diagnosisAD	CTR	619	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.733852904514742	1035
ENSG00000048828	0.054275288925371	0.173942500113721	0.327498242678796	0.0203867575486465	protein_coding	FAM120A	42.42	0.140236014379976	diagnosisAD	CTR	1255	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.566415172301205	1219
ENSG00000131323	0.0543785914894133	0.19977329383178	0.371413012323518	0.0281335753400432	protein_coding	TRAF3	45.83	0.1403101928554	diagnosisAD	CTR	762	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.570830995934701	1212
ENSG00000113391	0.0550700324099521	-0.129926439652365	0.0340342359769741	-0.293887115281703	protein_coding	FAM172A	36.4	0.141587466776115	diagnosisAD	CTR	1063	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.08399108957589	762
