ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000048052	0.00134122805644402	1.69711805437351	2.69301080726658	0.701225301480434	protein_coding	HDAC9	36.13	0.00718002059004713	diagnosisAD	CTR	3693	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	12.2769554647304	238
ENSG00000169519	0.00134306620350526	0.0361980709817764	0.267367623991541	-0.194971482027988	protein_coding	METTL15	36.8	0.00718002059004713	diagnosisAD	CTR	2909	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.51371662735218	1440
ENSG00000091831	0.00134789249900636	0.548433636502346	0.973252104100869	0.123615168903823	protein_coding	ESR1	39.66	0.00719570138865612	diagnosisAD	CTR	2787	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.08242599578629	1214
ENSG00000091157	0.00135456184759267	-0.0849773938039482	0.129770266728301	-0.299725054336198	protein_coding	WDR7	36.37	0.00722116351009779	diagnosisAD	CTR	1417	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.01356072397913	724
ENSG00000100796	0.00135897997261304	-0.02500491931107	0.285682059974009	-0.335691898596149	protein_coding	PPP4R3A	40.03	0.00722445157468832	diagnosisAD	CTR	2188	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.10210441189987	2301
ENSG00000106028	0.00135713109043963	0.452116233195728	0.794489959138126	0.109742507253329	protein_coding	SSBP1	40.78	0.00722445157468832	diagnosisAD	CTR	652	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.87357851633118	1295
ENSG00000213047	0.00136294036505166	0.071230860438276	0.164822457428113	-0.0223607365515605	protein_coding	DENND1B	34.32	0.00723538593234825	diagnosisAD	CTR	3783	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.74572023408413	1830
ENSG00000130559	0.00136720332623684	-0.0743613292895868	0.0836447379354135	-0.232367396514587	protein_coding	CAMSAP1	47.03	0.00724789378385803	diagnosisAD	CTR	1013	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.943311472403041	3384
ENSG00000025293	0.00137306612334624	0.00883072417716102	0.332477797338851	-0.314816348984529	protein_coding	PHF20	44.08	0.00725872647404596	diagnosisAD	CTR	3200	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.25339223952505	2181
ENSG00000237422	0.00137286513646197	0.567898551473897	0.982563806548696	0.153233296399099	lncRNA	AL158071.4	44.48	0.00725872647404596	diagnosisAD	CTR	2520	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.72631117917159	1849
ENSG00000136250	0.0013989641893175	1.00557296628175	1.50936077645652	0.501785156106992	protein_coding	AOAH	41.56	0.00738536511610531	diagnosisAD	CTR	2385	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.72237928898585	1019
ENSG00000119408	0.00140160872486929	-0.0470073580599877	0.375310198404663	-0.469324914524638	protein_coding	NEK6	54.99	0.00738906347188373	diagnosisAD	CTR	1989	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.2075514873053	1591
ENSG00000160746	0.00140940737126281	-0.315614854142628	-0.0490327372140325	-0.582196971071224	protein_coding	ANO10	40.85	0.00741275978955265	diagnosisAD	CTR	660	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.7264514887171	2588
ENSG00000273734	0.00141000403258263	-0.011201790520198	0.362995528301813	-0.385399109342209	protein_coding	AC005258.1	59.25	0.00741275978955265	diagnosisAD	CTR	842	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.47389577080346	657
ENSG00000166432	0.00142527278477329	-0.187909665405007	0.185356823211375	-0.561176154021388	protein_coding	ZMAT1	37.78	0.00748268212005976	diagnosisAD	CTR	76	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.16601756480608	3161
ENSG00000078747	0.00142969222900436	-0.138936435543621	0.194213753781165	-0.472086624868408	protein_coding	ITCH	41.77	0.00749553125854564	diagnosisAD	CTR	1853	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.34475353074975	2113
ENSG00000134146	0.00145528662307962	-0.189599136276828	-0.0201197627993577	-0.359078509754299	protein_coding	DPH6	36.45	0.00761920723736314	diagnosisAD	CTR	2678	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.67141449848708	1881
ENSG00000135842	0.00146229738577146	-0.98576618619367	-0.279796531142724	-1.69173584124462	protein_coding	NIBAN1	40.12	0.0076453815176304	diagnosisAD	CTR	666	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.22719449749071	575
ENSG00000169896	0.00146468526743854	-0.0244973142999805	0.31202312186201	-0.361017750461971	protein_coding	ITGAM	43.36	0.00764734711749163	diagnosisAD	CTR	2688	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.06646106724915	2327
ENSG00000011405	0.00146900124973347	0.223198372095739	0.518578047841457	-0.0721813036499793	protein_coding	PIK3C2A	39.84	0.00764886815100945	diagnosisAD	CTR	2428	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.755345045306821	3531
ENSG00000167703	0.0014679246205119	-0.228296912707913	-0.060747116106903	-0.395846709308924	protein_coding	SLC43A2	54.63	0.00764886815100945	diagnosisAD	CTR	2697	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.41979601937503	2906
ENSG00000104613	0.0014733525231796	-0.373716339710555	-0.0203633236537236	-0.727069355767386	protein_coding	INTS10	40.98	0.00766103001450843	diagnosisAD	CTR	826	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.21848036964937	3105
ENSG00000055609	0.00149031038473078	-0.280004831253394	0.129823858960447	-0.689833521467235	protein_coding	KMT2C	38.65	0.00772806244524105	diagnosisAD	CTR	2487	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.69138925843057	785
ENSG00000100650	0.00148903741951801	0.694355307051289	1.13472295819573	0.253987655906848	protein_coding	SRSF5	43.68	0.00772806244524105	diagnosisAD	CTR	1678	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.43240232124543	1086
ENSG00000124177	0.00149864573904445	0.0696442496540579	0.324627998685254	-0.185339499377138	protein_coding	CHD6	41.09	0.00776069816635963	diagnosisAD	CTR	1423	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.08023522092356	1657
ENSG00000144455	0.00150180896032205	-0.30138583038799	0.153402721754429	-0.756174382530409	protein_coding	SUMF1	39.53	0.00776649776623691	diagnosisAD	CTR	3662	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.58439410836543	437
ENSG00000118855	0.00150602825911438	0.680254424282651	1.14684104408377	0.213667804481529	protein_coding	MFSD1	40.83	0.00777773561534479	diagnosisAD	CTR	1568	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.05492667406382	605
ENSG00000115464	0.0015208263246343	-0.107198159248906	0.295308185879517	-0.509704504377329	protein_coding	USP34	38.8	0.00784350184523061	diagnosisAD	CTR	2275	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.0053533313402	1241
ENSG00000066336	0.00152448866898102	-0.37538932989679	0.0575407735514979	-0.808319433345078	protein_coding	SPI1	52.62	0.0078517363560933	diagnosisAD	CTR	3571	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.3878147513434	2078
ENSG00000226124	0.00152974182085675	-0.0338051711889065	0.178915647386375	-0.246525989764188	protein_coding	FTCDNL1	40.08	0.00786813079983289	diagnosisAD	CTR	2866	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.63691309448236	2678
ENSG00000115956	0.00154768641690592	0.412738656660864	0.75089854198627	0.0745787713354576	protein_coding	PLEK	41.17	0.00794967036575595	diagnosisAD	CTR	753	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.10679766641292	2296
ENSG00000260729	0.00155273712515275	0.247467619080701	0.618555040311602	-0.1236198021502	protein_coding	AC009690.1	45.88	0.0079648499496702	diagnosisAD	CTR	522	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.58414835981854	2730
ENSG00000275395	0.00157172119732912	0.137438651769291	0.638806577394129	-0.363929273855546	protein_coding	FCGBP	51.41	0.00805136424669539	diagnosisAD	CTR	2445	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.28152672793117	462
ENSG00000009413	0.00157517256908214	0.47564952365228	0.83373342229727	0.11756562500729	protein_coding	REV3L	36.9	0.00805818430024391	diagnosisAD	CTR	527	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.44341991899855	2878
ENSG00000099785	0.0015927640497441	-0.255449641790671	-0.0865220174307687	-0.424377266150574	protein_coding	MARCH2	51.12	0.00813722601220072	diagnosisAD	CTR	1662	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.65587170724761	2661
ENSG00000052795	0.00159650469256406	0.497260769593243	0.900168956036293	0.0943525831501921	protein_coding	FNIP2	40.58	0.00814538837105501	diagnosisAD	CTR	23	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.71102784241489	1357
ENSG00000008083	0.00160469227664134	0.0422247366360577	0.292152529862543	-0.207703056590427	protein_coding	JARID2	43.92	0.0081543253255531	diagnosisAD	CTR	1110	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.30737005530087	1543
ENSG00000068400	0.00160326804775397	-0.156975532874845	-0.0243097311644488	-0.289641334585241	protein_coding	GRIPAP1	50.22	0.0081543253255531	diagnosisAD	CTR	2117	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.331682573770953	3788
ENSG00000154447	0.00160183261349444	0.773164856825194	1.32925563226518	0.217074081385206	protein_coding	SH3RF1	39.24	0.0081543253255531	diagnosisAD	CTR	116	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.31279103266244	2135
ENSG00000066427	0.00162328609805367	0.0982765404747712	0.337808836803227	-0.141255755853685	protein_coding	ATXN3	42.4	0.00822681394493602	diagnosisAD	CTR	2547	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.728095871220535	3553
ENSG00000164506	0.00162276354493273	0.110915045460277	0.301662691941354	-0.0798326010207996	protein_coding	STXBP5	34.37	0.00822681394493602	diagnosisAD	CTR	2955	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.29212550784642	2155
ENSG00000181555	0.00162688233869271	0.693778216708336	1.09655321656055	0.291003216856124	protein_coding	SETD2	40.23	0.00823406094456857	diagnosisAD	CTR	740	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.4726484349909	1471
ENSG00000148429	0.00162963578207343	0.167299528057291	0.576200154822186	-0.241601098707604	protein_coding	USP6NL	38.22	0.00823702873359188	diagnosisAD	CTR	103	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.30800566451746	866
ENSG00000114098	0.00163199369304254	0.344947281504956	0.694594149542189	-0.00469958653227764	protein_coding	ARMC8	39.28	0.00823799206806731	diagnosisAD	CTR	2888	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.98158598558712	1248
ENSG00000184863	0.00163744956674919	-0.236558962313879	0.0771133695170809	-0.55023129414484	protein_coding	RBM33	40.78	0.00825457003078737	diagnosisAD	CTR	2737	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.07601660941615	2321
ENSG00000101972	0.00164405858408442	0.376637768702703	0.728242322785392	0.0250332146200136	protein_coding	STAG2	39.19	0.00827169254680807	diagnosisAD	CTR	780	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.60605720426818	1049
ENSG00000139722	0.00164955089462787	0.152927171311192	0.348636398137842	-0.0427820555154577	protein_coding	VPS37B	47.13	0.00827169254680807	diagnosisAD	CTR	1922	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.87538409354636	1754
ENSG00000169764	0.00164552898169542	0.019931105257474	0.313112109494637	-0.273249898979689	protein_coding	UGP2	38.65	0.00827169254680807	diagnosisAD	CTR	2176	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.30521597214532	1131
ENSG00000198815	0.00164819997686716	-0.302739639499461	-0.014509984831433	-0.59096929416749	protein_coding	FOXJ3	38.57	0.00827169254680807	diagnosisAD	CTR	3409	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.08591262910085	1653
ENSG00000088930	0.00166009689881939	-0.132890780259548	0.197593999412961	-0.463375559932056	protein_coding	XRN2	37.21	0.00831360778973979	diagnosisAD	CTR	2213	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.08142699551747	601
ENSG00000136279	0.00166471398943039	-0.0675079645929834	0.104717900212127	-0.239733829398093	protein_coding	DBNL	53.2	0.00832576036029596	diagnosisAD	CTR	342	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.64140225969788	1905
ENSG00000182022	0.00167512207779861	0.443329255532542	0.819376839417528	0.0672816716475549	protein_coding	CHST15	50.24	0.00836680554232919	diagnosisAD	CTR	1485	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.07208840609259	1664
ENSG00000261371	0.00168860627258308	0.212830971148529	0.437707644271628	-0.0120457019745708	protein_coding	PECAM1	47.28	0.00842308719434158	diagnosisAD	CTR	1788	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.62450738705571	1922
ENSG00000030419	0.00169279582826361	-0.332393633520428	-0.0198985955954086	-0.644888671445447	protein_coding	IKZF2	34.84	0.00842619622398034	diagnosisAD	CTR	3485	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.31473338979739	2132
ENSG00000154822	0.00169366322418337	0.269294441840332	0.62485680530413	-0.0862679216234669	protein_coding	PLCL2	39.07	0.00842619622398034	diagnosisAD	CTR	1018	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.12890035721569	905
ENSG00000131196	0.00170589039355789	-0.236542649712172	-0.0671497025165424	-0.405935596907801	protein_coding	NFATC1	56.87	0.00847593383779546	diagnosisAD	CTR	942	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.507120487135748	3718
ENSG00000109762	0.00170984161804386	0.184746226258075	0.50065062179158	-0.131158169275429	protein_coding	SNX25	41.36	0.00848447518300877	diagnosisAD	CTR	2061	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.62423788544193	2687
ENSG00000139323	0.00172022396714265	-0.106696910729461	0.0434744000882603	-0.256868221547182	protein_coding	POC1B	39.79	0.00852486479675257	diagnosisAD	CTR	41	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.11354924979973	3211
ENSG00000251136	0.00172258477796438	0.198068982616769	0.418088706946784	-0.0219507417132464	lncRNA	AF117829.1	38.21	0.00852544888156588	diagnosisAD	CTR	3622	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.43088477812495	2891
ENSG00000106415	0.00175050917640304	0.213870780614963	0.440245603138481	-0.0125040419085546	protein_coding	GLCCI1	36.7	0.00864912083012593	diagnosisAD	CTR	3038	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.034579820312	2352
ENSG00000169410	0.00175212392507155	-0.0610341627790332	0.0214490165216438	-0.14351734207971	protein_coding	PTPN9	45.12	0.00864912083012593	diagnosisAD	CTR	1882	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.30775406438566	3017
ENSG00000198589	0.00175446394634965	0.363915326491785	0.674870988753595	0.0529596642299754	protein_coding	LRBA	36.23	0.00864943898842416	diagnosisAD	CTR	207	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.36576931883835	1107
ENSG00000023287	0.00177471665948239	0.35947194143961	0.665433791724299	0.053510091154922	protein_coding	RB1CC1	37.73	0.00872786811837133	diagnosisAD	CTR	1497	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.29303996525896	1553
ENSG00000100376	0.00177641949014009	0.110938825526195	0.344263614733588	-0.122385963681198	protein_coding	FAM118A	49.58	0.00872786811837133	diagnosisAD	CTR	1367	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.10540317634296	599
ENSG00000119686	0.00177810635048399	-0.319146795109224	-0.0157895963124012	-0.622503993906046	protein_coding	FLVCR2	45.48	0.00872786811837133	diagnosisAD	CTR	3713	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.90205432002201	1275
ENSG00000140836	0.00177955743008097	0.315416249339904	0.779057776711338	-0.14822527803153	protein_coding	ZFHX3	43.39	0.00872786811837133	diagnosisAD	CTR	2662	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.07467952536986	1662
ENSG00000127483	0.00178297941319476	0.978199157981662	1.55787794842759	0.39852036753573	protein_coding	HP1BP3	41.17	0.00873338240921816	diagnosisAD	CTR	1312	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.82310329607401	503
ENSG00000168405	0.00179846177983465	-1.58992197031388	-0.429659217901581	-2.75018472272618	transcribed_unitary_pseudogene	CMAHP	40.14	0.00879788059865059	diagnosisAD	CTR	2106	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	50.0560683578598	17
ENSG00000231607	0.00180395697725428	0.797130495981297	1.2291948394055	0.36506615255709	lncRNA	DLEU2	38.87	0.00881341962794796	diagnosisAD	CTR	2668	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.17553735974546	1173
ENSG00000155393	0.00180945339669078	-0.300246210096462	-0.0418239967019093	-0.558668423491015	protein_coding	HEATR3	42.46	0.00882892472505988	diagnosisAD	CTR	2619	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.30069312552271	2146
ENSG00000083290	0.00181379819535825	0.372312386709264	0.666744469613884	0.0778803038046429	protein_coding	ULK2	41.45	0.00883254362626213	diagnosisAD	CTR	351	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.34437986868369	2115
ENSG00000133872	0.00181949004455755	0.801556999162688	1.36094705009501	0.242166948230368	protein_coding	SARAF	40.2	0.00883254362626213	diagnosisAD	CTR	766	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.48112263851769	362
ENSG00000134996	0.00181681844669916	0.0636264254371541	0.406428955247135	-0.279176104372826	protein_coding	OSTF1	40.26	0.00883254362626213	diagnosisAD	CTR	2139	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.76057213390796	1339
ENSG00000180530	0.00181945523091701	0.694483085775289	1.1850338702123	0.203932301338275	protein_coding	NRIP1	36.59	0.00883254362626213	diagnosisAD	CTR	1997	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.87661704803989	412
ENSG00000122591	0.00183097696090304	0.251426247259763	0.481782809467626	0.0210696850518997	protein_coding	FAM126A	37.33	0.00887696865866383	diagnosisAD	CTR	1481	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.97158574798513	1717
ENSG00000145734	0.00183436358223967	-0.178817673783425	0.0726652624147814	-0.430300609981631	protein_coding	BDP1	39.83	0.00887969862268554	diagnosisAD	CTR	2247	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.480672851208985	3733
ENSG00000163602	0.00183621234344405	0.448558191614005	0.798110272301399	0.0990061109266103	protein_coding	RYBP	38.33	0.00887969862268554	diagnosisAD	CTR	3387	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.67654771657818	1875
ENSG00000132466	0.00184173474678076	0.000812363681857775	0.408706059163132	-0.407081331799417	protein_coding	ANKRD17	36.17	0.00889508738565904	diagnosisAD	CTR	3139	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.83576116085671	415
ENSG00000061987	0.00184729353268889	0.0579296411257153	0.383089759469872	-0.267230477218442	protein_coding	MON2	36.21	0.00891061258597774	diagnosisAD	CTR	3015	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.21551480066505	2214
ENSG00000109436	0.00185065939104226	0.581341649277167	0.947744043156219	0.214939255398115	protein_coding	TBC1D9	41.17	0.00891553402452679	diagnosisAD	CTR	509	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.05661945136258	1226
ENSG00000259678	0.00185936306598158	0.236316249104415	0.555637933438046	-0.0830054352292165	lncRNA	AC066613.2	37.79	0.00894612533391898	diagnosisAD	CTR	1769	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	13.084338828126	217
